0.785329835,0.33725954,0.190331698,0.457579147,0.852601969,0.358886204,0.42143939,0.062957834,0.749117662,0.658774321,0.502836639,0.562411833,0.795741021,0.181843588,0.086715664,0.618152733,0.487279816,1.549248557,1.093421685,0.60184279,0.56312496,0.834611421,0.23578087,0.746089043,0.740993932,0.85545858,0.27989498,0.554610285,0.717420837,0.859018144,0.312811826,0.255031163,0.786964259,0.666424373,0.740757323
1,0.712565528,1.234010818,0.684665864,1.016197354,0.932676659,1.20790353,0.864748336,0.921009801,0.930949031,0.536432176,1.027349608,0.906442794,0.962937288,0.888628725,1.305995883,0.855761372,0.836387419,0.832891945,0.820661135,1.136720567,0.770041554,0.971275849,0.979639412,0.947090464,1.190891717,1.043362278,1.205475037,1.149527014,0.80126647,1.030599722,0.785970125,0.935658386,0.879611907,1.049218023
1.603144373,0.900640184,1.255272505,1.051923916,1.139879086,1.191730393,1.042181595,0.762303363,0.951386095,1.231724383,0.77151399,1.723537762,1.135132651,1.101747074,0.800442121,1.326949994,1.333648757,1.83777777,1.582404298,1.171141151,1.018284308,1.590061231,1.170555059,1.433609843,1.779740751,1.324488233,0.931407014,0.918187661,1.61415871,1.822560337,0.969509099,1.241048151,1.316389751,0.555457217,1.108903128
1.255272505,0.979366242,1.215637563,1.2929203,0.487421211,1.295347148,0.932524497,1.570893036,1.204933522,1.32674538,1.587149498,1.275311355,1.66152874,0.572406868,1.538070787,1.121231455,1.290924559,1.095866453,1.461948495,1.41447195,1.29380436,1.174059808,0.948852906,0.988558957,1.073351702,1.04060234,1.264581729,0.309843005,1.198657087,1.368100852,1.580240508,1.229169703,0.831997677,1.319314304,1.06069784
0.908485019,0.361350024,0.477410688,1.219846386,1.27392678,0.842484424,0.213517757,1.434249452,0.903198547,1.14082218,1.078456818,0.517723595,0.34752516,0.525821952,1.08278537,0.547651658,1.047274867,0.778657632,0.495405563,1.272073788,0.185542155,1.239299479,0.261262869,0.479719235,0.389343311,0.543571424,0.162564407,0.758533422,0.484869033,0.351603072,1.158362492,0.529173603,0.814580516,0.900093902,0.494988974
0.939519253,1.15136985,1.24674471,1.1752218,1.164055292,0.345373731,0.506505032,0.536558443,0.54863506,1.283527365,0.809492377,1.030194785,0.92992956,1.234517284,0.530455844,0.696443763,0.656385719,1.093071306,1.142076461,0.941511433,1.105169428,0.828724327,1.240549248,0.880527778,0.970997366,1.026533265,0.431041945,0.696443763,0.778657632,0.783474788,0.696443763,1.485011215,0.823930455,0.289588953,0.884851983
1.759667845,1.83777777,1.945714714,1.520221436,1.837209528,1.73045926,1.882581454,1.873320602,1.779596491,1.549738731,1.86003839,1.605089462,1.886885359,1.688953463,1.565020928,1.323045735,1.773054693,1.886941706,1.869055619,1.905148002,1.595385981,1.516667559,1.739255803,1.943148129,1.302114377,1.823865309,2.06669855,1.836513999,1.934498451,1.2757719,1.726156466,1.659250469,1.607025878,1.986368594,1.182414652
1.85672889,1.33405144,1.919548759,1.870696458,2.016197354,1.666424373,1.698970004,1.739651444,1.796435559,1.76856411,1.457276186,1.942008053,1.677789391,1.610766595,1.653983907,1.268811904,1.058426024,1.656960183,1.086715664,0.95114316,1.610766595,1.326540669,2.000434077,1.851135995,1.489817908,1.787035182,1.663795122,2.147676324,1.709609121,1.330819466,1.915716338,1.688597775,1.813046965,1.401572846,1.352568386
1.550228353,1.788592556,1.858717615,1.786609473,1.121887985,1.650890078,1.784189205,2.143639235,1.795462894,1.902601131,2.164947373,1.740836207,2.088844563,1.713238462,1.545801757,1.728028954,1.129367596,1.719165494,1.860876796,1.804071249,1.731749884,1.688686724,1.213252052,1.168202747,0.957607287,1.564192461,1.731508184,1.573567773,1.224274014,0.652729696,2.042575512,2.004751156,1.656768779,2.07371835,0.996380313
2.051923916,1.931305281,1.845841907,2.056523724,2.080265627,2.183554534,1.904120213,1.976762523,2.244277121,1.570192561,1.848435455,1.882581454,1.937868797,2.28510703,2.080265627,2.40790054,2.086359831,2.169674434,1.975063996,2.102433706,2.188365926,1.994229141,1.979593896,1.896029912,2.167021796,1.924847633,2.201397124,1.93991842,1.560743301,1.817367016,2.031812271,1.911423965,1.914871818,1.276691529,2.070776463
1.485721426,1.51295108,1.6203443,1.531095547,1.549003262,1.561578368,1.479431337,1.584670384,1.688330818,1.730055152,1.589279221,1.759743368,1.488268615,1.540954809,1.415974411,1.770041554,1.699924403,1.870754945,1.707570176,1.606381365,1.58871978,1.51375015,1.531861949,1.754195388,1.615318657,1.587037118,1.504062883,1.515211304,1.774443969,2.128076013,1.700703717,1.541204691,1.938769823,1.556302501,1.644143051
1.663700925,1.634074025,1.266701967,1.437750563,1.419460073,1.750199728,1.566908655,1.224274014,1.130655349,1.919391927,1.845222106,1.636387586,1.695569227,1.570893036,1.713154402,0.946599625,1.474361976,1.886716274,1.971415023,1.856245401,1.160768562,1.530711838,1.157456768,1.373463722,1.306210508,1.292256071,1.4448252,2.226084116,1.853028615,1.034227261,1.839540893,1.163459552,1.808818425,1.249931757,1.206015877
1.255272505,0.869407749,1.638589083,1.545183368,0.952259537,1.436162647,1.744605875,1.484869033,1.07114529,0.939519253,1.096910013,1.410439786,1.258876629,1.698274577,0.970021266,1.659250469,1.475816413,0.948315141,0.945271582,1.656960183,0.836007459,1.607133204,1.613947477,1.380211242,1.417803723,1.169086357,1.054613055,1.638788667,1.595385981,0.964636704,1.651278014,1.396896449,1.535926741,1.566908655,0.981365509
2.626648268,2.771219902,2.602059991,2.962274605,2.802705327,2.748420622,2.670802284,2.70969387,2.790566625,2.597804842,2.510410948,2.436957331,2.385248682,2.4827307,2.782687568,2.473632927,2.896636431,2.582631439,2.517591731,2.712144414,2.79560198,2.671172843,2.662474504,2.773859552,2.793231447,2.732795698,2.785899028,2.431524584,2.700011062,2.685114469,2.477265995,2.647285145,2.625003601,2.566201719,2.567966907
1.344392274,1.465977368,1.048830087,1.144885418,1.112605002,1.401917251,1.621695462,0.961326156,1.238046103,1.34084055,1.189770956,1.532372134,1.176958981,1.411619706,1.632254777,1.474070503,1.36267093,1.519827994,1.40688067,1.481729197,1.393575203,1.345373731,1.110926242,1.32858345,1.591954555,1.587374172,1.346744055,1.305781151,1.204662512,1.544192111,0.950802823,1.116275588,1.372543801,1.580240508,1.533263517
0.146128036,0.455149521,-0.447575154,-0.273843534,-0.30033568,0.784260583,-0.43568909,-0.403512866,-0.447940466,-0.128777443,-0.554863031,0.502836639,-0.484523559,-0.342084063,-0.258375742,0.504198919,0.334654767,-0.200383796,-0.578396073,0.099335278,0.3232521,-0.107237765,0.472756449,0.713238462,0.611085733,0.831485839,-0.43568909,-0.38902062,-0.289628736,0.237040791,-0.08894898,-0.067729224,-0.005594853,-0.34959533,0.206556044
1.762678564,1.718418642,1.721975402,1.781108836,1.849050691,1.762978491,1.858897957,1.741309209,1.884342148,1.781683585,1.837588438,1.744136452,1.480868924,1.791480116,1.850891184,1.837272703,1.897517129,1.618361931,1.779884963,1.775173385,1.88733593,1.799064719,1.855094951,1.809425029,1.966751664,1.904120213,1.863203859,1.55448916,1.774078801,1.638089722,1.769672664,1.859258417,1.826593054,1.854488225,1.790918195
0.491361694,0.515608949,0.460597189,0.489395922,0.608205008,0.301029996,0.639785213,0.130976692,0.464489547,0.252124553,-0.027658284,0.266466895,0.108565024,0.412628521,0.23350376,0.353531559,0.298634783,0.514813295,0.254789687,0.759969858,0.242044239,0.232742063,0.183269844,0.36361198,0.540329475,0.314709693,0.531734309,0.562173863,0.245018871,0.36361198,0.498999364,0.247727833,0.678062905,0.462996612,0.271376872
1.178976947,0.910677755,0.98708503,0.995942163,0.92147838,0.976854147,1.760573254,1.427972714,1.054995862,1.253822439,0.932016906,1.086715664,0.934700402,0.947972579,0.483729899,1.07809415,1.23299611,0.83828225,1.050766311,1.050379756,0.660580912,1.027349608,1.228656958,0.909876818,1.175511813,0.830010936,0.895367289,1.114944416,1.174350597,0.953179601,1.516667559,0.444200989,0.730620798,0.96345726,1.064457989
0.633468456,0.290479813,0.360593414,0.657820456,0.345373731,0.672097858,0.522835314,0.407390904,0.710117365,0.694956002,0.499136995,0.66266341,0.271841607,0.602277084,0.252124553,0.569022586,0.640083731,0.495683068,0.372912003,0.803320524,0.946992341,0.56014584,0.405175546,0.785970125,0.681512587,0.741624258,0.403977964,0.555215405,0.717753693,0.462996612,0.468937806,0.499274582,0.619197716,0.474507639,0.503654519
1.776701184,1.017867719,1.745699227,1.792951708,1.754195388,1.334654767,1.194514342,1.442009159,2.027349608,1.366422957,1.805568818,1.335858911,1.309630167,1.964872209,1.531989551,2.065206128,1.91944421,1.29710365,1.83777777,1.316389751,1.388101202,1.918187661,1.059563418,1.874597769,1.879439966,1.828595456,1.324488233,1.613524703,1.501059262,1.853333105,0.933284772,1.797682935,1.785044958,1.225309282,1.248218561
0.986771734,1.048441804,1.589502796,1.170848204,1.997561116,1.335658452,1.293362555,0.758836225,0.965906915,1.669874502,0.691965103,1.206015877,1.543322901,1.008600172,0.76856411,1.031812271,1.116607744,1.733116981,1.622938969,2.02201574,1.248218561,1.08278537,1.277150614,1.133858125,1.014100322,1.493736802,1.385427515,1.226599905,1.256477206,1.183554534,1.065579715,0.895146189,1.752125307,0.853941446,1.169380495
1.334453751,1.508125536,1.502836639,1.519171464,1.568319085,1.437274797,1.519171464,1.683227206,0.765743041,1.605089462,1.663606708,1.034227261,1.519959181,1.161368002,1.408579125,1.538322333,0.788380515,1.570075705,1.576801896,1.691700208,1.507180977,1.421274791,1.551083865,1.347915187,0.764026608,1.267171728,1.385963571,0.790355546,1.327154512,1.376576957,1.412292509,1.041392685,0.704064679,1.6642658,1.205475037
0.792391689,0.483729899,1.109578547,0.882695262,0.610553705,0.549003262,1.215108581,1.33264041,0.596487134,0.676053125,1.151063253,0.946452265,0.955447211,0.148910993,1.176380692,0.193958978,0.34321159,0.302979937,0.638589083,1.25358029,0.299289334,0.725012725,1.500099192,0.669409867,0.441223674,0.667452953,1.232742063,0.082066934,0.582631439,0.372727941,0.491361694,1.238046103,0.591398551,1.248218561,0.951288937
1.719331287,1.767749367,1.380030248,1.341632336,1.850707485,1.688775655,0.608632989,1.151063253,1.554125582,1.637889817,1.721810615,1.38147609,1.746322765,1.444357126,1.672005445,1.455149521,1.768342059,1.172018809,1.931203525,1.679881942,1.555578073,1.782400952,1.56312496,1.619197716,1.493039588,1.755188586,1.571359393,1.864926192,0.940117867,1.647578554,1.155639634,1.635081436,1.74264659,1.669316881,1.802910489
2.15715444,2.155639634,2.186391216,2.09725731,2.272073788,2.203304916,2.201943063,2.104828404,2.294906911,2.174931594,2.18610838,2.133219457,2.182984967,2.204662512,2.290034611,2.115943177,2.292034436,2.289142836,2.197004728,2.169380495,2.173186268,2.231214648,2.239299479,2.192567453,2.319522449,2.092018471,2.257678575,2.170261715,2.177824972,2.222456337,2.261500773,2.269979677,2.154728207,2.034628457,2.181557774
1.941014244,1.985965078,1.600428326,2.051923916,2.187520721,2.047274867,2.218010043,2.178976947,1.713658516,2.195346058,2.038620162,2.111934276,2.403292145,1.553276046,1.876160085,1.494850022,1.814713613,2.017867719,2.065579715,2.261500773,2.088844563,2.085647288,2.213517757,1.975431809,1.828981954,2.373095987,2.152288344,1.414639147,1.840858554,2.049218023,2.172018809,1.941809473,2.113943352,2.124178055,2.034227261
1.471291711,1.750508395,1.729407797,1.275311355,1.550961752,1.247482261,1.169086357,0.911743378,1.210586025,1.679791171,1.163757524,1.338655666,0.775683249,1.960280464,0.857513415,1.300378065,1.879439966,0.886941706,1.2757719,1.244277121,1.730297662,1.45331834,1.828079591,1.571708832,1.740678425,1.845594093,1.59505509,1.422753941,1.962369336,1.80304721,0.917768002,1.217220656,1.742489465,1.309417226,1.328175661
1.396199347,1.398287305,1.677789391,1.464191371,1.841922312,2.011570444,1.415974411,1.120573931,2.008600172,1.469380136,0.808953299,2.252853031,0.943296615,2.126131407,1.86581438,2.249687428,1.513483957,1.732152418,1.32674538,1.461198289,1.883774961,1.539201599,1.397940009,1.802705327,2.160168293,2.008600172,1.897846932,1.561578368,2.011147361,2.056904851,1.335658452,2.051538391,2.314288661,0.953952883,1.692846919
3.037306951,2.964730921,3.047780925,2.841171694,3.109780968,3.15283851,2.875813389,2.690284703,3.123786329,2.830588669,2.737192643,3.112202691,3.007021926,2.904931827,3.151400498,2.95477299,2.861952375,2.936212044,3.07975992,2.80304721,2.998215732,2.909342038,2.930337636,2.987174501,3.072801149,3.172252552,3.04987672,3.041905639,2.890532792,3.025633511,2.982497369,2.915927212,3.031771908,3.000347297,2.640978057
1.201397124,0.747178671,0.948070482,0.68115075,0.984347258,1.301464073,1.025305865,0.931813704,1.196452542,1.082066934,1.06069784,0.890365121,0.839352329,1.323870607,0.918292513,1.472756449,1.229937686,1.353916231,1.095169351,0.916348652,1.480725379,1.144574208,1.418467021,1.089198367,0.753812784,1.539577883,0.368472838,1.3232521,1.245759356,1.606811147,1.20167018,1.36660971,1.699837726,0.660580912,1.589502796
2.204933522,2.354684554,2.484726804,2.115277591,2.289811839,2.506369717,2.273232834,1.048441804,2.245512668,2.090963077,1.098989639,2.38327665,1.922932957,2.649821463,2.361727836,2.434409208,1.867172751,2.386142109,2.020361283,2.362293938,2.384353414,2.272305844,2.257438567,2.270911639,2.548757829,2.374931554,2.514946005,2.354108439,2.200850498,2.624694531,2.229425848,2.559667278,2.391816924,1.8670548,2.377306251
1.710963119,1.566437492,2.055760465,1.858837851,1.937868797,1.814846669,1.889469784,1.378397901,1.602710945,2.033021445,1.820398523,2.16879202,1.757168192,1.677241846,1.788663213,2.285782274,1.801540906,2.046104787,1.805296916,1.364738555,2.081347308,1.787318757,1.747644819,1.986458213,1.989894564,1.968669702,1.255995727,1.695744275,1.912487761,2.037426498,1.886321487,1.854366778,2.061075324,1.151982395,2.002597981
1.31386722,1.647187298,1.683767261,1.648360011,1.678062905,1.767007364,1.777716739,0.751048035,1.712902125,1.200850498,1.544688022,1.94826622,1.525951341,1.80126647,1.661812686,1.882809041,1.213517757,1.66152874,1.547897718,1.599446376,1.790496277,1.66996737,1.517987203,1.717504075,1.777789187,1.719662683,1.481012421,1.561101384,1.624797579,1.745699227,1.224014811,1.711385379,1.818951312,1.587486465,1.61097938
1.945468585,2.174059808,1.918292513,2.045714059,2.10754913,1.734559822,2.100715087,1.854670332,1.927626962,2.086003706,2.128076013,1.823017523,1.866050924,2.135450699,1.910517686,1.97331262,1.961041217,2.264581729,2.188928484,2.103803721,1.822168079,2.213783299,2.19368103,2.146748014,2.053462605,2.099335278,2.034628457,2.26810973,1.906335042,1.802910489,1.931407014,1.79940948,2.237292338,1.964448208,1.910891089
1.716003344,1.795393335,1.677241846,1.783045572,1.63818964,1.444669231,1.858717615,1.947335676,1.901076716,1.538448052,2.032618761,1.752048448,2.07371835,1.844104231,1.828917562,2.001733713,1.753812784,1.811239773,2.028571253,1.745855195,1.745152895,1.724521627,1.834992604,1.760120785,1.922777342,1.921322244,1.717587297,0.591287265,1.73933496,1.863857962,1.863203859,1.720903171,1.796157877,1.981592117,1.746867628
0.230448921,0.133538908,0.004751156,0.221674997,0.465085288,0.733277534,0.277379975,-0.128251981,0.472024698,0.059563418,0.077367905,0.70612011,-0.074378545,1.058805487,1.039017322,0.660486016,0.368658712,0.556784782,-0.032264868,-0.108351056,0.370142847,0.325720858,-0.198116293,0.416307587,1.18920949,0.706973676,0.077004327,0.109240969,0.41447195,0.496791316,0.234517284,0.160468531,0.599446376,0.274388796,0.552424846
2.058426024,2.01494035,2.172018809,2.139564266,1.829882446,1.862429556,2.104487111,2.51375015,2.006466042,2.347720217,2.585347911,2.020775488,2.388633969,1.903089987,1.873146151,1.048830087,2.186673867,2.323664536,2.493597449,2.170555059,1.865044722,2.18920949,2.300595484,2.133538908,1.818093869,1.805092878,2.03702788,1.469232743,2.222456337,1.802568498,2.2999429,1.893817224,2.033825694,2.352953912,2.176380692
-0.15490196,-0.04291974,-0.827981191,-0.848017605,0.431363764,-0.502655619,0.51851394,-0.356547324,-0.259637311,-0.771599641,-0.466736483,-0.771599641,-0.516698048,-0.803823815,-0.210419288,-0.180456064,0.182699903,-0.134718315,-0.578396073,-0.201625623,-0.51484665,-0.522878745,0.369772289,-0.698970004,-0.259637311,-0.736837535,0.287353773,-0.180456064,-0.560667306,-0.310779963,-0.286005732,-0.101274818,0.654176542,-0.213887716,-0.180456064
1.909020854,2.294466226,2.019531685,2.086715664,1.180125875,1.805704704,1.856245401,1.661812686,1.847757688,1.070776463,0.618361931,1.986009932,1.155336037,2.13225969,2.142076461,2.264817823,1.940367046,1.812779707,1.087071206,1.989316305,1.963598963,1.644143051,2.024485668,2.093421685,2.212187604,0.949341207,2.02489596,2.1532049,1.922984816,1.952356477,1.956936414,1.99646789,2.059941888,0.949633924,2.030194785
2.327358934,2.434568904,2.410439786,2.47070443,2.572406868,2.454692449,2.685114469,2.499412126,2.355068206,2.523486332,2.468199586,2.549125927,2.521007252,2.577951128,2.310693312,2.7387013,2.539076099,2.539076099,2.36361198,2.709778602,2.34752516,2.736635498,2.806519134,2.622317661,2.325104983,2.487986331,2.495821753,2.77480883,2.388278863,2.358505911,2.456973014,2.329194415,2.460446784,2.404149249,2.463445032
0.361727836,0.558708571,0.671172843,0.779452183,-0.107682739,0.2929203,0.161368002,0.155639634,0.433929766,0.405858399,1.073351702,0.345177617,0.70372116,0.946501391,0.57634135,0.14113609,0.577721525,0.638489257,0.826916647,0.972896784,0.324693914,0.202215776,0.62910365,0.201943063,0.40277707,0.726808683,0.78518742,0.397418542,1.347134783,-0.030304589,0.260309946,0.780173244,0.167021796,0.998433719,1.105850674
